image_34.jpg,not_dab,688.90784,603.8381,-331.8417,698.11804,591.8256,-327.00027,703.1786,591.5325,-326.93262,708.37476,591.195,-326.87143,685.54297,592.39685,-309.09216,681.255,592.2592,-308.8845,676.9632,592.2042,-308.7796,721.1856,594.7866,-238.73569,678.24115,595.2574,-145.84326,701.0245,613.70825,-294.2785,684.49176,613.65515,-268.20306,759.77966,650.3741,-211.64124,660.09686,645.2013,26.314434,769.07837,736.8127,-237.71388,629.6935,706.348,113.28074,715.9353,787.5559,-377.8351,612.95636,775.3818,-60.151505,700.8315,809.64215,-420.79764,605.4062,801.1224,-87.222565,693.26526,798.3962,-435.04337,614.27625,800.4446,-137.05612,695.6713,790.05365,-381.51163,622.9678,790.54333,-83.311584,725.3127,801.9378,-97.229805,675.45325,801.5825,97.44824,680.3906,928.46954,-179.998,701.2729,923.1169,102.039536,636.31055,1055.7467,-139.53633,742.68994,1035.6073,221.40909,640.20013,1076.1035,-141.60274,758.0197,1057.1576,225.62828,593.093,1098.3396,-275.8755,711.0666,1074.6057,123.05135
image_4.jpg,not_dab,1058.3491,341.12473,-569.3168,1089.6066,293.46564,-508.4956,1110.1082,296.075,-508.74774,1131.1235,298.63113,-509.23495,1029.238,287.49332,-519.7739,1006.75,284.93756,-520.50824,984.1969,282.49075,-522.01373,1146.5138,332.75977,-206.65454,944.32,308.19308,-221.51956,1086.5249,407.34265,-456.34912,1007.5233,398.3157,-459.1503,1234.782,671.57214,-40.02318,768.42993,574.4382,-160.62221,1220.2336,1090.8317,10.660329,608.3806,866.2323,-639.5965,1188.1028,1258.923,-133.55858,909.4636,541.7485,-1078.9427,1189.0084,1319.935,-134.74857,985.05524,456.3837,-1170.365,1187.426,1289.0933,-163.34581,996.7479,415.15677,-1086.3955,1171.7333,1266.7017,-141.4505,993.8888,459.5094,-1055.7272,1089.2954,1319.4862,14.407493,767.00146,1280.648,-13.408695,1078.8622,1778.7058,-112.91709,772.16833,1756.5233,-49.70798,1069.7429,2186.9133,383.7412,773.286,2176.9348,500.5787,1069.4009,2256.6714,409.50208,760.4162,2240.5745,527.589,1041.4591,2300.7405,-52.862568,819.5751,2313.3423,111.64807
image_40.jpg,not_dab,588.9666,534.89014,-212.32373,594.41486,521.8538,-189.84602,596.4238,522.1349,-189.86612,598.645,522.31165,-189.82082,586.62646,518.5594,-223.979,582.9103,516.1261,-223.94633,579.28046,513.7961,-224.11401,590.3336,515.24115,-56.86827,565.29,503.91183,-212.67926,583.56287,539.9649,-157.74182,573.9894,535.70245,-203.20824,573.313,551.9597,117.62941,501.25598,525.67914,-256.6606,584.1988,625.612,283.0012,474.2018,613.0967,-323.4907,611.9939,679.1658,234.95561,542.6036,661.73,-372.26834,623.82935,696.6423,237.10368,557.38214,677.13043,-411.24442,624.83514,696.1699,191.88283,569.6661,668.83685,-416.84293,616.42834,691.02374,214.8299,564.3612,664.7494,-371.81287,503.50238,685.0794,121.34465,458.94687,680.46497,-121.091125,510.03427,820.44226,94.64181,484.78192,832.4534,-189.51387,524.0103,955.0769,85.88536,486.79132,979.6682,-239.4452,513.23285,983.12866,77.82176,471.88004,1004.74896,-251.23477,574.79767,982.1631,-7.974894,533.7839,1014.29706,-370.30045
image_41.jpg,not_dab,975.94415,608.94244,-454.7102,984.18536,595.9697,-433.2705,989.7322,596.089,-433.27008,995.3748,596.1024,-433.25668,968.91425,595.551,-435.26947,963.1892,595.1823,-435.04056,957.4336,594.8775,-434.95618,1002.57684,602.6551,-274.77017,949.9002,600.6087,-286.5037,985.6218,622.3326,-393.11032,965.25525,621.46185,-396.85303,1038.711,671.5239,-142.4693,912.8588,664.6115,-200.27469,1067.5973,753.7406,-124.972755,888.2795,746.8517,-266.70856,1077.5024,819.3169,-364.69778,932.502,784.7233,-519.399,1085.4951,846.3571,-427.57767,941.93744,806.1187,-598.24146,1071.0847,840.5958,-465.9836,955.1846,794.8233,-621.0885,1064.1257,829.8741,-384.10825,955.7106,787.4301,-533.52954,1025.2715,838.98444,23.696457,945.9329,836.4021,-22.780834,1048.1833,977.165,-66.2926,920.86334,964.0196,-140.88297,1072.9019,1105.5471,128.04927,851.9239,1076.7754,93.8336,1070.0029,1123.2605,139.29436,846.6665,1091.1464,107.892815,1082.9893,1154.2963,-37.55663,829.7312,1128.6624,-54.399357
image_42.jpg,not_dab,1205.1938,614.58075,-570.84735,1214.1781,596.9839,-551.3718,1220.7653,596.5561,-551.31464,1227.4169,596.0398,-551.27155,1196.589,597.43463,-552.67236,1190.0127,597.0884,-552.4917,1183.3843,596.8522,-552.4317,1237.79,598.9629,-380.08282,1176.0571,599.768,-386.48956,1217.9421,626.5961,-502.08087,1194.3289,626.8916,-504.20392,1282.0939,675.0982,-216.61183,1128.4211,670.6124,-294.03992,1314.4492,778.89716,-138.79143,1098.664,780.5793,-280.88242,1333.2007,861.0038,-351.97614,1121.9346,867.6495,-464.8113,1341.396,890.76117,-406.92712,1123.53,898.9126,-536.0851,1332.7971,886.00476,-458.70532,1141.8016,893.50354,-580.61456,1323.085,874.75354,-375.63785,1148.2241,880.87555,-487.00922,1254.7832,899.6991,24.687826,1164.1929,901.1413,-23.401695,1257.9712,1052.9587,-54.89265,1187.3684,1061.9359,-92.459816,1254.4207,1189.6715,218.47325,1196.0691,1193.6797,202.80598,1250.7722,1208.3737,236.23978,1197.3801,1211.429,218.98335,1256.2942,1246.6895,55.398388,1204.807,1251.688,24.67738
image_43.jpg,not_dab,855.04553,437.2214,-1680.5294,924.02625,361.86707,-1634.2334,957.2278,366.57535,-1634.6863,990.6207,371.0975,-1635.3308,839.61536,349.31497,-1602.4817,809.93787,343.70303,-1603.1781,779.9995,338.2213,-1604.0989,1047.2454,410.67456,-1199.6344,760.1329,360.57007,-1082.924,912.21545,521.31964,-1508.9755,798.81635,501.79346,-1471.1572,1193.8854,786.40576,-922.4123,544.0622,688.73444,-674.36395,1214.9534,1253.7793,-738.2348,341.13013,1140.8939,-851.343,1155.7078,1519.9485,-1028.119,455.44662,1165.7235,-1802.7742,1161.0121,1622.6608,-1111.2996,494.93558,1220.5122,-2017.6266,1126.4685,1601.5392,-1181.3593,531.0054,1133.8335,-2053.2373,1108.41,1557.6354,-1059.1008,539.1855,1119.4244,-1836.3534,986.6217,1462.138,-44.9049,588.23047,1416.5013,45.89864,945.10016,1963.5428,-64.88801,561.4165,1935.0005,51.177155,944.31836,2352.2637,705.1561,561.99146,2340.918,964.9687,950.014,2437.442,756.35175,554.22534,2416.7207,1022.4169,895.5992,2494.8875,215.12665,586.01324,2514.5454,558.47675
image_44.jpg,not_dab,1155.3674,560.5597,-502.78564,1169.4033,540.906,-482.8938,1177.8965,541.1361,-482.74503,1186.5153,541.23596,-482.84415,1147.1708,540.43774,-473.7486,1139.0828,539.9026,-473.62247,1130.9342,539.5245,-473.5997,1202.953,550.48303,-328.64557,1124.9945,547.6019,-286.4439,1173.1621,580.98096,-442.54584,1142.4382,579.9602,-429.94116,1269.0508,666.4079,-251.37051,1069.1501,653.30176,-196.10493,1316.0269,806.82916,-223.74767,1010.20984,780.5752,-187.65605,1315.0647,943.06244,-409.40012,987.0502,893.522,-417.85626,1323.72,989.47174,-471.05243,972.5092,932.7638,-486.8832,1295.9979,990.84143,-508.37408,995.5014,934.63165,-544.53033,1284.868,972.8134,-423.14697,1012.4071,921.34985,-446.47427,1221.2949,953.5799,-12.585519,1108.5614,950.39813,14.363053,1221.4478,1128.9995,-50.790787,1104.457,1131.6475,-27.44171,1215.9945,1273.1685,293.445,1107.7007,1279.0354,342.6031,1215.9756,1292.4482,319.55817,1109.0312,1300.2698,365.03018,1204.5496,1337.9178,164.47148,1116.3931,1340.1029,192.76411
image_45.jpg,not_dab,977.773,531.1833,-1228.9933,995.33307,498.49432,-1167.866,1008.35583,497.78366,-1167.8976,1021.51807,496.90265,-1168.0211,958.1218,500.2261,-1172.846,945.0342,500.31192,-1172.8774,931.8196,500.58633,-1173.0808,1042.2029,513.13464,-763.2275,918.1515,517.03204,-780.95215,1005.8645,562.7884,-1073.5109,956.71155,564.57764,-1078.8547,1137.0071,684.3977,-417.8585,846.8011,694.2156,-524.9057,1207.4807,902.04016,-221.75851,801.80383,921.976,-427.0204,1255.8125,1090.0792,-555.878,779.83167,1091.3314,-748.9864,1283.6211,1139.0082,-632.07855,761.2985,1139.9902,-843.62445,1276.3915,1143.7565,-747.5176,768.2337,1143.888,-947.34717,1259.4679,1128.8042,-616.8022,785.3245,1127.7506,-800.7502,1104.9683,1115.9957,31.440668,908.1951,1121.4572,-30.297325,1125.593,1441.7186,-182.91443,925.7085,1452.9082,-193.67407,1144.7864,1753.5328,375.3081,947.9098,1761.4095,420.8487,1151.3489,1801.7155,405.95538,948.04865,1806.7834,452.61002,1136.5103,1845.6581,-30.375402,973.7809,1858.8447,34.337696
image_46.jpg,not_dab,1042.414,319.1199,-356.22232,1070.5024,304.29266,-251.10509,1084.7871,311.2118,-251.26337,1099.3596,317.89487,-250.67728,1025.9113,289.7768,-269.0363,1009.8158,285.4786,-269.5397,993.65344,281.39243,-270.1764,1108.2437,353.7562,136.48795,962.0431,305.00507,44.877975,1055.8389,382.57883,-230.95703,999.486,362.98193,-256.05133,1182.6406,606.1149,186.80473,785.00165,557.05365,111.2732,1304.2749,913.36053,-384.27774,659.2028,869.29926,-513.723,1204.4056,624.27057,-965.6123,801.25397,620.20306,-1112.385,1187.3121,554.1605,-1061.674,847.24963,569.77795,-1181.3181,1178.1207,514.58936,-920.93475,846.0887,512.2958,-1083.3186,1165.7302,548.1988,-908.4649,848.01953,540.8206,-1076.1926,1100.7997,1114.9532,22.539696,810.91565,1105.9403,-19.487862,1112.4233,1428.8502,-345.09326,814.24884,1435.0682,-192.9679,1123.5388,1750.1545,108.03677,823.59033,1734.9634,312.85034,1130.7224,1811.0767,131.30064,812.6952,1786.0686,341.0045,1102.1678,1852.4305,-279.1898,860.5587,1849.8258,-46.45557
image_47.jpg,not_dab,964.66223,460.86984,-1093.0281,992.073,419.20532,-1025.2786,1009.51263,420.85345,-1025.361,1027.1051,422.3412,-1025.418,942.78925,414.3744,-1040.4415,924.5831,411.992,-1040.5863,906.2278,409.73187,-1040.995,1043.3563,440.22568,-631.58813,879.9169,421.93506,-697.3747,990.4439,507.46106,-943.35724,925.9348,500.57578,-961.59906,1123.9348,677.92523,-426.3409,733.9985,637.33246,-560.05615,1112.556,967.7354,-293.33548,670.2031,924.8451,-509.1766,1085.1924,1168.99,-607.42633,668.761,1126.326,-756.11676,1096.0192,1245.8854,-684.9578,645.56134,1197.7028,-855.0452,1071.679,1248.109,-773.3792,677.11273,1202.4087,-944.72064,1063.5597,1211.9513,-652.3988,695.7321,1171.6421,-793.71185,1009.02686,1176.234,23.615377,764.54083,1162.7834,-21.820574,1004.85706,1518.5392,-159.4654,766.7601,1527.3533,-136.35866,1004.7855,1840.6527,376.47467,781.64136,1844.4717,503.10214,1011.0624,1902.4502,410.13184,777.51654,1902.4178,536.5963,960.24866,1948.1356,-29.869593,817.77936,1965.4917,115.697716
image_48.jpg,not_dab,682.8137,93.670334,-461.03564,689.93823,81.9588,-442.793,694.89246,81.78268,-442.78732,700.05365,81.4818,-442.70605,674.2994,83.03564,-446.70972,668.771,83.43404,-446.64853,663.2635,83.91042,-446.5099,705.2642,90.33937,-309.71704,655.12726,92.76163,-316.56305,691.6123,109.61064,-409.51877,672.8236,110.49162,-411.50455,742.52313,181.26268,-216.68332,611.7539,185.2466,-220.45941,751.6833,290.5047,-200.33876,599.8937,297.3523,-189.01079,759.6515,387.06125,-320.33325,592.58966,396.33096,-268.11713,768.86224,414.53763,-355.8421,584.3841,423.63632,-281.20938,756.8528,415.86453,-400.0921,590.13513,429.3027,-334.43793,748.2711,405.99023,-340.3152,602.59985,420.1003,-289.6026,717.13654,374.53387,3.7930272,636.2793,379.1284,-4.0955696,752.96924,534.1084,-8.38807,612.32605,534.7934,-8.146603,770.6995,674.6313,130.07144,584.98474,666.49274,155.4875,762.4447,697.27747,135.7267,591.4077,688.0458,163.1124,804.6726,718.91174,-7.578755,551.66785,711.1195,16.20519
image_5.jpg,not_dab,606.0482,116.68094,-152.06155,613.35394,105.28423,-129.60953,617.8998,105.05481,-129.62225,622.59424,104.72131,-129.68584,599.1187,106.21754,-127.094925,594.40845,106.40673,-126.91788,589.6532,106.61856,-126.82208,629.0408,111.560326,-1.82972,584.2212,113.40251,22.148598,615.52014,130.505,-105.479675,598.20746,131.20381,-98.97604,669.97687,190.36667,58.180405,553.1107,202.1727,125.99491,691.81696,275.5297,59.53849,553.0839,308.53137,30.307266,689.02673,337.57513,-125.45128,567.8574,247.4316,-251.82997,693.81287,357.6934,-179.85216,572.68567,226.69147,-316.88556,682.59955,356.1535,-209.17508,569.6058,214.3991,-316.13998,679.15906,346.12433,-141.5782,573.53735,220.10637,-260.32556,654.43854,370.21857,-33.67354,578.4191,378.2351,33.45463,704.0392,522.6143,-115.80809,561.49866,529.945,-17.428791,769.65344,650.26227,26.08732,561.9921,668.16846,137.50182,778.3737,663.5235,31.240437,574.171,685.6356,143.78758,766.11456,700.36365,-123.06843,533.55884,720.39874,4.027204
image_50.jpg,not_dab,648.5524,418.4602,-1115.7823,688.10394,352.61377,-1080.3947,712.5961,349.16354,-1080.3641,737.3561,345.4991,-1080.5356,626.43866,360.75635,-1042.2875,605.7469,362.7417,-1042.8184,584.8129,364.95148,-1042.921,796.4681,359.1491,-793.72205,589.7169,380.21735,-633.5941,714.6483,469.12775,-1003.67285,631.90594,478.33862,-954.93616,1028.8962,638.03406,-683.38605,501.82367,669.0788,-431.42477,1093.856,1049.8097,-547.73987,486.58932,1055.836,-291.8082,1028.4375,1334.3411,-621.6872,509.24985,1312.9045,-555.72504,1042.4708,1442.7223,-668.2967,489.81287,1412.5533,-615.0438,989.3016,1451.9038,-717.7497,523.8943,1416.1074,-735.06104,978.1392,1398.0114,-633.9401,544.6456,1372.8171,-603.8136,957.3381,1301.6459,-51.383713,637.3677,1310.9014,53.223267,960.79,1761.7087,-139.64513,645.3553,1775.25,23.630009,966.8178,2147.8152,397.21628,658.96606,2162.7532,664.6907,984.59015,2221.4526,431.245,667.00146,2239.4333,691.44574,900.0957,2291.5986,-10.080578,673.7766,2300.0938,298.9
image_51.jpg,not_dab,1054.3837,542.53577,-1191.8777,1078.5837,503.06558,-1135.0802,1093.9108,503.67502,-1135.1921,1109.3136,504.1443,-1135.2361,1035.0773,500.66147,-1145.1802,1019.70715,498.9707,-1145.2736,1004.1403,497.42587,-1145.7578,1128.9106,515.1154,-750.53815,984.71533,505.07892,-800.34534,1081.0706,579.9925,-1042.2117,1025.6772,576.0455,-1055.8962,1228.5399,700.6828,-512.001,869.1868,702.9237,-619.9041,1263.8588,963.00934,-435.16507,823.5682,976.5114,-581.8208,1263.9578,1139.0984,-817.7125,836.07153,1168.185,-879.57874,1279.9617,1201.9021,-924.0436,819.76263,1232.0576,-981.69775,1260.0137,1199.9087,-1003.56396,844.9482,1233.6256,-1083.1566,1248.376,1171.8475,-863.49414,861.63306,1206.2303,-923.96936,1177.1774,1163.3539,31.555159,950.751,1171.6797,-30.217041,1189.1449,1496.9008,-111.17096,948.9664,1512.3395,-132.79385,1195.7238,1800.0477,435.6412,954.91016,1812.1254,512.48157,1201.3777,1856.4945,468.66974,952.8475,1868.2122,548.9873,1169.9178,1895.6223,70.30913,988.55084,1906.7026,173.79076
image_52.jpg,not_dab,680.9208,320.14862,-611.0854,691.27936,305.17255,-579.53906,698.4265,305.9434,-579.47577,705.5925,306.64297,-579.51587,671.1999,303.44293,-579.1519,663.64087,302.67047,-578.95105,656.0308,302.0249,-578.865,713.0975,317.29523,-395.72015,644.36584,310.76807,-387.4188,692.4093,339.41104,-542.02,664.47723,336.5901,-540.0414,748.10474,425.74185,-309.74048,588.20526,406.35892,-317.41693,744.90106,561.72943,-305.87817,564.3832,540.9128,-322.5971,741.83594,682.99286,-452.2598,564.4387,662.54114,-431.32352,749.8616,719.9598,-495.26587,554.9797,700.04486,-479.6921,738.1994,722.2892,-535.78796,575.6248,705.93,-520.9343,730.1221,708.5688,-471.11523,586.76013,692.5888,-451.45044,700.43976,656.8521,-12.158033,600.8402,650.63385,13.439875,701.96826,806.19025,-136.12442,599.1155,808.48834,-62.584747,699.6693,937.5553,239.98715,602.1124,939.9645,317.4312,702.3505,958.4093,269.9114,599.05066,960.3477,342.20117,685.80334,988.0056,106.04767,615.61084,992.81616,166.63617
image_53.jpg,not_dab,1103.054,544.88074,-910.136,1122.6852,516.8409,-874.09576,1134.5098,517.93506,-874.1476,1146.3901,518.90796,-874.3079,1091.6152,513.48236,-874.48627,1080.0244,511.54944,-874.38226,1068.3585,509.82193,-874.4953,1162.8103,531.0592,-610.0141,1054.8881,518.00275,-603.0577,1123.3949,572.4762,-804.47186,1080.0432,567.39197,-801.91077,1231.0745,681.90735,-451.2043,968.8407,655.6159,-474.1415,1266.5267,882.58997,-412.13898,928.50073,845.614,-434.5475,1275.0735,1063.5316,-584.347,928.6473,1011.34845,-638.69977,1287.6134,1117.3444,-637.31757,916.38873,1068.7555,-732.42346,1271.3707,1120.681,-704.91364,945.13,1070.6621,-796.3109,1257.5226,1101.325,-614.1884,960.8051,1051.7476,-670.5602,1158.5934,1033.727,-13.6582775,1003.0824,1028.0167,15.219183,1156.5658,1254.9995,-149.1347,994.62213,1259.5841,-5.5529666,1156.4471,1453.134,372.13007,999.4169,1451.8094,594.5842,1160.5969,1487.3079,413.01886,998.7709,1484.0168,636.5872,1138.2013,1522.4872,171.87419,1009.8914,1525.5135,401.40204
image_54.jpg,not_dab,918.61334,545.52747,-1207.427,934.89813,514.5317,-1163.7515,946.55554,513.91406,-1163.8744,958.3209,513.183,-1164.1948,902.3025,515.33624,-1162.5767,890.4873,514.9568,-1162.5134,878.49677,514.7868,-1162.694,975.8288,524.1192,-820.27155,864.9837,524.72784,-801.9282,942.2159,571.8348,-1071.3035,898.2829,572.16547,-1066.6,1058.783,687.13434,-564.30634,790.35046,676.81287,-523.4764,1090.4465,904.6386,-483.24896,769.42444,883.6744,-357.57693,1072.9657,1076.7473,-841.47394,770.1661,1053.5573,-597.1944,1076.1101,1129.3685,-943.8844,763.85876,1105.2542,-681.9252,1059.5457,1122.4926,-1026.0236,771.7587,1108.2273,-767.39307,1052.2941,1100.8539,-885.62494,784.95526,1089.1956,-639.4864,995.919,1073.8806,-25.723658,824.2804,1069.2902,27.064627,1001.1523,1346.2028,-203.1278,827.747,1348.2869,-91.51104,1005.54236,1601.6737,381.65622,839.37286,1600.3687,542.1766,1014.72107,1641.335,419.75806,840.7943,1642.244,580.887,982.6372,1686.2769,58.94748,848.6687,1681.7333,226.17093
image_55.jpg,not_dab,732.3267,475.16052,-1164.122,757.70874,436.03012,-1100.9717,773.623,436.95856,-1101.026,789.7048,437.71283,-1101.2363,713.48737,433.01892,-1109.722,697.4891,431.22903,-1109.9524,681.3441,429.6163,-1110.5122,809.53156,455.90677,-686.4399,661.3129,443.54102,-727.1498,759.81244,516.15735,-1004.11456,700.8592,511.72693,-1014.93585,904.5766,671.7958,-412.6769,543.9936,660.3741,-533.51526,966.2872,945.3285,-299.16788,492.64447,941.841,-482.0536,1006.7866,1150.9072,-610.15546,485.29285,1152.8877,-809.9181,1036.5653,1212.8296,-685.6326,466.16614,1220.5652,-926.8126,1021.2149,1218.046,-788.25903,489.44064,1222.317,-1021.5386,1002.64215,1195.1423,-664.4797,507.20084,1196.6691,-855.9858,837.6312,1178.1952,32.710377,606.2544,1180.5443,-31.41288,852.2254,1543.635,-187.72946,618.7415,1559.526,-222.71317,861.79114,1879.7006,444.7215,627.38025,1891.8557,502.54694,869.2597,1937.6263,487.38406,622.99896,1948.0085,546.2462,832.08344,1981.8048,50.004032,661.9772,1997.2156,131.96794
image_56.jpg,not_dab,926.8877,407.5376,-1777.9159,985.2467,326.57758,-1684.982,1017.42346,330.89075,-1685.3483,1049.8218,334.91846,-1685.6559,895.8036,313.49774,-1703.8567,862.5785,307.22845,-1704.2211,829.2361,301.07864,-1704.8495,1080.105,360.93442,-1131.6089,782.11694,312.58804,-1227.049,971.3119,491.64185,-1568.8596,853.42975,472.77795,-1593.222,1227.624,749.37317,-914.70917,500.16666,675.27405,-942.4182,1236.6573,1221.1271,-615.401,324.83533,1154.3759,-832.5876,1204.6884,1517.9551,-899.66034,306.11502,1477.614,-1135.1075,1224.9646,1641.7439,-986.26086,258.99295,1593.4391,-1231.1842,1173.512,1645.9607,-1089.6077,314.6349,1602.7533,-1383.8933,1160.4236,1582.3129,-946.39886,353.05862,1547.6802,-1190.8943,1029.1548,1485.1649,-2.0417733,614.8363,1464.2192,4.3934655,1013.81525,2016.9276,-43.31938,609.82587,2020.3569,-38.235,1008.4883,2446.773,648.0375,626.26105,2446.938,832.20874,1011.09143,2543.363,694.66626,619.24634,2536.8267,878.59235,946.2222,2611.463,127.569695,673.9518,2631.5215,358.89676
image_58.jpg,not_dab,950.9486,301.45337,-958.94116,988.7423,273.92578,-859.6569,1007.891,279.78638,-859.9172,1027.2659,285.4595,-859.6563,934.2751,263.06775,-859.47955,915.48376,260.3993,-859.9924,896.6131,257.88397,-860.9785,1053.0486,331.732,-422.0036,874.2817,292.70682,-432.44055,981.0145,373.76273,-815.6985,909.5313,358.71167,-816.8458,1152.4868,642.41,-181.74202,709.3331,605.8404,-177.34164,1250.5795,1065.6079,-539.0838,625.0474,1022.1673,-455.85214,1220.1992,844.0425,-1467.3766,680.8619,930.444,-1396.6726,1201.6139,798.722,-1633.2708,707.50555,935.7429,-1564.4524,1214.5333,719.4318,-1594.8689,715.7143,851.9926,-1565.9802,1201.3114,739.5742,-1461.7266,726.40424,851.70447,-1412.7216,1070.0529,1176.2228,19.756187,760.51996,1165.0688,-17.584743,1065.232,1568.1157,-148.46753,759.05865,1560.5721,-108.15828,1067.3926,1902.1925,565.3963,770.43567,1896.3413,711.226,1075.3372,1953.7249,607.6842,764.18976,1944.3456,758.9243,1029.0554,2033.1769,103.44847,808.71967,2038.5391,288.1413
image_6.jpg,not_dab,900.3416,245.08507,-521.1619,985.1731,192.69714,-590.8008,1005.5331,196.90431,-591.3276,1026.7367,200.79501,-591.78186,954.20447,184.667,-440.56845,950.15125,181.91248,-442.1946,945.2412,179.23714,-441.64975,1125.4371,258.47968,-721.7747,1011.68976,215.51146,-61.01112,959.361,338.31265,-552.50256,912.36646,323.97562,-359.62363,1387.6964,731.55536,-591.2484,804.14325,591.94696,172.3226,1419.5853,1268.7551,-505.67847,491.21933,954.0595,-23.776802,1300.3282,1551.8042,-531.0486,460.14987,685.62036,-863.6491,1282.6421,1653.1421,-530.6293,458.8576,615.69055,-1041.4404,1226.641,1629.2908,-577.27814,488.9063,557.3976,-1026.0459,1218.1714,1587.3013,-528.32434,513.6937,601.3362,-893.6595,1138.9727,1473.4366,-116.63103,745.55237,1413.8977,116.257706,1106.8856,2059.1306,-309.31982,714.87805,2003.5349,-1.3065976,1078.4156,2572.5784,415.68628,721.78925,2540.979,678.53894,1084.0166,2654.3018,465.8402,733.39703,2628.291,706.1008,967.37744,2693.8928,-75.75645,649.2506,2659.6326,245.6286
image_60.jpg,not_dab,825.5424,504.26816,-889.49023,849.18884,470.0219,-851.0708,863.33246,469.93936,-851.1439,877.6543,469.69873,-851.296,812.2767,469.39624,-838.4897,799.7173,468.36597,-838.5524,787.0591,467.5584,-838.7133,907.7139,482.5804,-551.94995,781.67084,478.4888,-494.99634,857.07166,535.8043,-771.46423,807.74274,534.5256,-754.0652,1013.0997,652.8759,-342.27805,693.74036,637.55865,-365.1482,1123.0215,868.59845,-371.0608,605.24414,857.3586,-457.1069,1238.9232,1056.9783,-630.52386,604.50745,1057.4298,-897.63715,1288.9529,1099.0881,-683.8126,589.1574,1123.8552,-1043.2131,1276.389,1106.8162,-772.6375,631.62994,1117.4077,-1097.5326,1248.0383,1098.5997,-675.7873,647.02997,1097.7062,-933.3475,938.6568,1109.3942,-11.059317,738.6407,1101.3694,12.432762,942.52057,1400.2998,-324.75867,707.0297,1394.1195,-218.71837,934.4288,1682.1984,166.07158,710.6405,1670.3591,328.459,935.77747,1731.2338,198.31773,711.9719,1716.4946,358.27225,923.9845,1760.6488,-138.11058,720.72174,1758.7706,38.958004
image_62.jpg,not_dab,636.1397,321.18286,-1542.4592,671.25653,236.93286,-1456.7339,702.32666,234.14668,-1457.1224,733.7169,231.12616,-1457.7988,587.06586,243.58273,-1469.5204,554.1655,245.12369,-1470.2563,521.1602,246.96089,-1471.2848,766.8928,262.2352,-948.47314,477.43497,281.3159,-1001.58636,695.12036,393.33716,-1348.7236,577.8633,401.19363,-1360.8958,964.052,647.4837,-727.8691,289.38702,663.2553,-798.32104,1052.762,1102.9032,-618.20386,165.82698,1118.4989,-790.6205,1049.8088,1423.4906,-907.6936,184.70074,1439.4612,-1140.3542,1076.1095,1532.828,-1021.4171,160.80014,1551.1449,-1290.6368,1033.0092,1525.0605,-1108.0869,218.7734,1543.1116,-1376.8632,1008.9857,1484.2611,-954.5358,250.44725,1498.7501,-1187.2673,856.68445,1390.069,37.023563,459.49054,1403.9882,-35.2305,883.94196,1876.5847,-394.3554,487.0119,1917.7996,-321.99295,872.3342,2322.5825,364.2733,515.23285,2354.6516,625.69073,874.75226,2408.0103,420.1891,510.6189,2437.752,686.6432,836.8095,2488.993,-104.04845,566.90173,2524.6992,210.22351
image_63.jpg,not_dab,916.8604,478.78583,-1033.7587,949.2017,431.58176,-982.0655,968.85876,431.907,-982.09076,988.7415,432.05798,-982.2078,897.05896,430.4988,-980.1658,878.7075,429.4734,-980.51294,860.1946,428.60004,-981.09595,1021.9669,450.8124,-647.23883,847.2006,443.98566,-643.6737,956.1859,525.6221,-906.23285,886.71814,523.5353,-903.6547,1146.817,693.5819,-462.6428,728.3478,675.33075,-510.72968,1171.2618,1000.841,-327.1582,660.60114,979.59076,-462.5973,1164.5746,1220.4685,-515.062,664.5296,1186.8053,-713.90546,1186.1294,1297.9712,-565.94775,643.5465,1261.7496,-807.5724,1161.392,1305.1089,-645.9581,678.69934,1263.3553,-892.29944,1147.09,1270.8123,-552.1906,698.27014,1232.1573,-750.933,1058.0703,1218.6494,18.982367,801.16925,1214.9219,-17.331322,1058.7426,1577.0957,-132.93831,796.8627,1592.1346,-90.46898,1062.875,1908.4336,364.39432,801.8481,1911.4795,497.47302,1072.71,1971.599,394.86597,799.17426,1970.8971,527.46875,1013.9471,2014.7543,-29.556755,834.6721,2025.3723,133.30048
image_64.jpg,not_dab,967.41644,478.63605,-1141.7847,990.5888,443.19522,-1094.2091,1006.0913,442.54846,-1094.3312,1021.7615,441.75455,-1094.485,948.65826,446.01147,-1081.6248,934.30273,446.9568,-1081.675,919.8057,448.08994,-1082.1067,1051.743,462.3911,-775.8257,911.1365,469.3302,-711.8884,1003.16516,517.5369,-1019.37036,947.03125,520.45056,-1000.631,1179.0282,671.8461,-600.13275,838.12335,674.8481,-498.1536,1227.5315,951.7144,-545.883,827.4686,929.8953,-401.1144,1157.228,1134.1523,-861.0043,863.48096,1118.9415,-682.0076,1144.4937,1202.5608,-966.2803,859.80963,1187.9652,-777.9357,1117.9495,1187.6008,-1020.3135,882.5815,1185.5236,-860.37305,1116.998,1157.8325,-889.01447,893.405,1156.8936,-721.312,1134.4684,1129.3387,-39.68129,916.3075,1132.9297,41.112553,1140.5724,1447.666,-117.356544,908.2578,1459.3777,0.3143798,1146.0146,1743.099,420.6621,920.4816,1747.6515,602.3984,1156.9917,1791.9292,452.99127,923.5517,1796.029,632.87213,1109.1617,1842.4996,58.667755,936.6129,1847.518,262.85992
